Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-25,23,591975,56483,0,0.0,238.0,150.0,11086.47,8038.65,7641.32,1888.78,27.61,150.0,30.47,1.0,30.69,11.0,31.11,11.0,31.53,11.0,31.94,11.0,32.75,32.0,33.38,1.0,48.5,6.0,236.81,4.0,0.0,0.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,591975,56483,0,0.0,239.0,150.0,11086.47,8038.65,7641.32,1888.78,27.61,150.0,30.47,1.0,30.69,11.0,31.11,11.0,31.53,11.0,31.98,13.0,32.81,31.0,33.41,1.0,48.54,6.0,236.85,4.0,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,591975,64475,0,0.0,244.0,150.0,16014.97,10922.9,10259.07,3099.97,30.22,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.49,32.0,54.64,1.0,69.94,8.0,261.84,4.0,0.0,0.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,591975,64475,0,0.0,246.0,150.0,16014.97,10922.9,10259.07,3099.97,30.22,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.56,34.0,54.78,1.0,70.09,8.0,261.99,4.0,0.0,0.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,591975,64475,0,0.0,246.0,150.0,16014.97,10922.9,10259.07,3099.97,30.22,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.56,34.0,54.78,1.0,70.09,8.0,261.99,4.0,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,591975,64475,0,0.0,247.0,150.0,16014.97,10922.9,10259.07,3099.97,30.22,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.59,35.0,54.85,1.0,70.17,8.0,262.07,4.0,0.0,0.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,591975,64475,0,0.0,248.0,150.0,16014.97,10922.9,10259.07,3099.97,30.22,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.63,36.0,54.92,1.0,70.25,8.0,262.15,4.0,0.0,0.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,591975,64475,0,0.0,248.0,150.0,16014.97,10922.9,10259.07,3099.97,30.22,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.63,36.0,54.92,1.0,70.25,8.0,262.15,4.0,0.0,0.0,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,591975,64475,0,0.0,246.0,150.0,16014.97,10922.9,10259.07,3099.97,30.22,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.56,34.0,54.78,1.0,70.09,8.0,261.99,4.0,0.0,0.0,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,591975,64475,0,0.0,244.0,150.0,16014.97,10922.9,10259.07,3099.97,43.69,150.0,48.98,1.0,49.43,12.0,50.27,12.0,51.11,12.0,51.95,12.0,53.49,32.0,54.64,1.0,69.94,8.0,261.84,4.0,0.0,0.0,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,591975,64475,0,0.0,242.0,150.0,16014.97,10922.9,10259.07,3099.97,43.69,150.0,48.98,1.0,49.4,11.0,50.17,11.0,50.93,11.0,51.7,11.0,53.28,34.0,54.5,1.0,69.79,8.0,261.69,4.0,0.0,0.0,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,591975,64475,0,0.0,240.0,150.0,16014.97,10922.9,10259.07,3099.97,43.69,150.0,48.98,1.0,49.4,11.0,50.17,11.0,50.93,11.0,51.7,11.0,53.21,32.0,54.36,1.0,69.64,8.0,261.54,4.0,0.0,0.0,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,591975,64475,0,0.0,240.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.27,32.0,32.96,1.0,44.79,8.0,236.5,4.0,0.0,0.0,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,591975,64475,0,0.0,239.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.25,31.0,32.92,1.0,44.75,8.0,236.45,4.0,0.0,0.0,2025-06-25 11:00:00,2025-06-25 11:59:59.999
2025-06-25,13,591975,64475,0,0.0,237.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.21,29.0,32.84,1.0,44.66,8.0,236.37,4.0,0.0,0.0,2025-06-25 12:00:00,2025-06-25 12:59:59.999
2025-06-25,14,591975,64475,0,0.0,238.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.23,30.0,32.88,1.0,44.71,8.0,236.41,4.0,0.0,0.0,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,15,591975,64475,0,0.0,238.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.23,30.0,32.88,1.0,44.71,8.0,236.41,4.0,0.0,0.0,2025-06-25 14:00:00,2025-06-25 14:59:59.999
2025-06-25,16,591975,64475,0,0.0,237.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.21,29.0,32.84,1.0,44.66,8.0,236.37,4.0,0.0,0.0,2025-06-25 15:00:00,2025-06-25 15:59:59.999
2025-06-25,17,591975,64475,0,0.0,237.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.21,29.0,32.84,1.0,44.66,8.0,236.37,4.0,0.0,0.0,2025-06-25 16:00:00,2025-06-25 16:59:59.999
2025-06-25,18,591975,64475,0,0.0,239.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.25,31.0,32.92,1.0,44.75,8.0,236.45,4.0,0.0,0.0,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,591975,64475,0,0.0,240.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.27,32.0,32.96,1.0,44.79,8.0,236.5,4.0,0.0,0.0,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,20,591975,64475,0,0.0,242.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,29.99,11.0,30.45,11.0,30.91,11.0,31.37,11.0,32.31,34.0,33.04,1.0,44.88,8.0,236.59,4.0,0.0,0.0,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,591975,64475,0,0.0,245.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,30.01,12.0,30.51,12.0,31.01,12.0,31.52,12.0,32.46,33.0,33.17,1.0,45.01,8.0,236.72,4.0,0.0,0.0,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,591975,64475,0,0.0,246.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,30.01,12.0,30.51,12.0,31.01,12.0,31.52,12.0,32.48,34.0,33.21,1.0,45.06,8.0,236.76,4.0,0.0,0.0,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,591975,64475,0,0.0,247.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,30.01,12.0,30.51,12.0,31.01,12.0,31.52,12.0,32.5,35.0,33.25,1.0,45.1,8.0,236.81,4.0,0.0,0.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,591975,64475,0,0.0,247.0,150.0,11081.47,8033.65,7636.32,1915.68,26.57,150.0,29.74,1.0,30.01,12.0,30.51,12.0,31.01,12.0,31.56,14.0,32.54,33.0,33.25,1.0,45.1,8.0,236.81,4.0,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,591975,67172,0,0.0,238.0,150.0,17574.81,12083.81,12041.89,3463.41,29.58,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.42,31.0,60.55,2.0,81.69,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,591975,67172,0,0.0,237.0,150.0,17574.81,12083.81,12041.89,3463.41,29.58,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.42,31.0,60.49,1.0,81.55,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,591975,67172,0,0.0,237.0,150.0,17574.81,12083.81,12041.89,3463.41,29.58,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.42,31.0,60.49,1.0,81.55,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,591975,67172,0,0.0,238.0,150.0,17574.81,12083.81,12041.89,3463.41,29.58,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.48,32.0,60.62,1.0,81.69,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,591975,67172,0,0.0,239.0,150.0,17574.81,12083.81,12041.89,3463.41,29.58,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.55,33.0,60.75,1.0,81.84,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,591975,67172,0,0.0,239.0,150.0,17574.81,12083.81,12041.89,3463.41,29.58,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.55,33.0,60.75,1.0,81.84,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,591975,67172,0,0.0,237.0,150.0,17574.81,12083.81,12041.89,3463.41,29.58,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.42,31.0,60.49,1.0,81.55,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,591975,67172,0,0.0,238.0,150.0,17574.81,12083.81,12041.89,3463.41,42.29,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.42,31.0,60.55,2.0,81.69,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,591975,67172,0,0.0,237.0,150.0,17574.81,12083.81,12041.89,3463.41,42.29,150.0,52.07,1.0,52.85,11.0,54.27,11.0,55.7,11.0,58.35,30.0,60.42,2.0,81.55,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,591975,67172,0,0.0,236.0,150.0,17574.81,12083.81,12041.89,3463.41,42.29,150.0,52.07,1.0,52.78,10.0,54.08,10.0,55.37,10.0,58.03,31.0,60.23,3.0,81.4,6.0,121.45,14.0,121.46,1.0,0.0,0.0,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,591975,67172,0,0.0,235.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.9,10.0,35.74,10.0,36.59,10.0,38.29,30.0,39.68,3.0,56.37,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,591975,67172,0,0.0,235.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.9,10.0,35.74,10.0,36.59,10.0,38.24,29.0,39.64,4.0,56.37,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 11:00:00,2025-06-25 11:59:59.999
2025-06-25,13,591975,67172,0,0.0,234.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.9,10.0,35.74,10.0,36.59,10.0,38.2,28.0,39.56,4.0,56.28,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 12:00:00,2025-06-25 12:59:59.999
2025-06-25,14,591975,67172,0,0.0,235.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.9,10.0,35.74,10.0,36.59,10.0,38.24,29.0,39.64,4.0,56.37,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,15,591975,67172,0,0.0,235.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.9,10.0,35.74,10.0,36.59,10.0,38.29,30.0,39.68,3.0,56.37,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 14:00:00,2025-06-25 14:59:59.999
2025-06-25,16,591975,67172,0,0.0,236.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.9,10.0,35.74,10.0,36.59,10.0,38.33,31.0,39.77,3.0,56.46,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 15:00:00,2025-06-25 15:59:59.999
2025-06-25,17,591975,67172,0,0.0,236.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.94,11.0,35.87,11.0,36.8,11.0,38.5,29.0,39.81,2.0,56.46,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 16:00:00,2025-06-25 16:59:59.999
2025-06-25,18,591975,67172,0,0.0,236.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.94,11.0,35.87,11.0,36.8,11.0,38.5,29.0,39.81,2.0,56.46,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,591975,67172,0,0.0,237.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.94,11.0,35.87,11.0,36.8,11.0,38.54,30.0,39.9,2.0,56.55,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,20,591975,67172,0,0.0,237.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.94,11.0,35.87,11.0,36.8,11.0,38.58,31.0,39.94,1.0,56.55,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,591975,67172,0,0.0,238.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.94,11.0,35.87,11.0,36.8,11.0,38.62,32.0,40.02,1.0,56.65,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,591975,67172,0,0.0,240.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.94,11.0,35.87,11.0,36.8,11.0,38.71,34.0,40.19,1.0,56.83,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,591975,67172,0,0.0,240.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.94,11.0,35.87,11.0,36.8,11.0,38.71,34.0,40.19,1.0,56.83,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,591975,67172,0,0.0,241.0,150.0,13224.81,9633.31,9605.89,2265.32,28.03,150.0,34.43,1.0,34.98,12.0,36.0,12.0,37.01,12.0,38.88,32.0,40.28,1.0,56.92,6.0,89.95,14.0,89.96,1.0,0.0,0.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 11:00:00,2025-06-25 11:59:59.999
2025-06-25,13,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 12:00:00,2025-06-25 12:59:59.999
2025-06-25,14,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,15,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 14:00:00,2025-06-25 14:59:59.999
2025-06-25,16,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 15:00:00,2025-06-25 15:59:59.999
2025-06-25,17,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 16:00:00,2025-06-25 16:59:59.999
2025-06-25,18,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 18:00:00,2025-06-25 18:59:59.999
2025-06-25,20,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 19:00:00,2025-06-25 19:59:59.999
2025-06-25,21,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 20:00:00,2025-06-25 20:59:59.999
2025-06-25,22,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 21:00:00,2025-06-25 21:59:59.999
2025-06-25,23,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 22:00:00,2025-06-25 22:59:59.999
2025-06-25,24,423302,73029,0,0.0,23.0,11.5,0.0,0.0,0.0,0.0,400.0,20.3,400.0,2.6999999999999993,,,,,,,,,,,,,,,,,19.0,19.0,2025-06-25 23:00:00,2025-06-25 23:59:59.999
2025-06-25,1,101197,76204,0,0.0,45.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,2.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 00:00:00,2025-06-25 00:59:59.999
2025-06-25,2,101197,76204,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 01:00:00,2025-06-25 01:59:59.999
2025-06-25,3,101197,76204,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 02:00:00,2025-06-25 02:59:59.999
2025-06-25,4,101197,76204,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 03:00:00,2025-06-25 03:59:59.999
2025-06-25,5,101197,76204,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-25 04:00:00,2025-06-25 04:59:59.999
2025-06-25,6,101197,76204,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,46.0,46.0,2025-06-25 05:00:00,2025-06-25 05:59:59.999
2025-06-25,7,101197,76204,0,0.0,46.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,43.0,100.75,3.0,,,,,,,,,,,,,,,,,46.0,46.0,2025-06-25 06:00:00,2025-06-25 06:59:59.999
2025-06-25,8,101197,76204,0,0.0,45.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,38.0,108.12,5.0,115.48999999999987,0.25,122.85999999999983,0.25,130.2299999999998,0.25,137.59999999999974,0.25,144.96999999999971,0.25,152.3399999999997,0.25,159.70999999999964,0.25,167.0799999999996,0.25,46.0,46.0,2025-06-25 07:00:00,2025-06-25 07:59:59.999
2025-06-25,9,101197,76204,0,0.0,44.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,38.0,108.12,5.0,115.48999999999987,0.125,122.85999999999983,0.125,130.2299999999998,0.125,137.59999999999974,0.125,144.96999999999971,0.125,152.3399999999997,0.125,159.70999999999964,0.125,167.0799999999996,0.125,46.0,46.0,2025-06-25 08:00:00,2025-06-25 08:59:59.999
2025-06-25,10,101197,76204,0,0.0,44.0,38.0,1944.97,1944.97,1944.97,594.33,100.75,38.0,108.12,5.0,115.48999999999987,0.125,122.85999999999983,0.125,130.2299999999998,0.125,137.59999999999974,0.125,144.96999999999971,0.125,152.3399999999997,0.125,159.70999999999964,0.125,167.0799999999996,0.125,46.0,46.0,2025-06-25 09:00:00,2025-06-25 09:59:59.999
2025-06-25,11,101197,76204,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,46.0,46.0,2025-06-25 10:00:00,2025-06-25 10:59:59.999
2025-06-25,12,101197,76204,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,46.0,46.0,2025-06-25 11:00:00,2025-06-25 11:59:59.999
2025-06-25,13,101197,76204,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,46.0,46.0,2025-06-25 12:00:00,2025-06-25 12:59:59.999
2025-06-25,14,101197,76204,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,46.0,46.0,2025-06-25 13:00:00,2025-06-25 13:59:59.999
2025-06-25,18,101197,76204,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,46.0,46.0,2025-06-25 17:00:00,2025-06-25 17:59:59.999
2025-06-25,19,101197,76204,0,0.0,44.0,38.0,1755.52,1755.52,1755.52,594.33,83.89,38.0,89.93,5.0,95.96999999999994,0.125,102.00999999999992,0.125,108.0499999999999,0.125,114.08999999999988,0.125,120.12999999999985,0.125,126.16999999999983,0.125,132.2099999999998,0.125,138.24999999999977,0.125,46.0,46.0,2025-06-25 18:00:00,2025-06-25 18:59:59.999
